,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0
27738,191017.0,1.0,0.0,3.0,57.0,-0.0
27739,136607.0,1.0,1.0,3.0,66.0,-1.0
27740,180255.0,1.0,0.0,3.0,64.0,-1.0
27741,135534.0,1.0,1.0,3.0,72.0,-0.0
27742,172193.0,1.0,0.0,3.0,54.0,-1.0
27743,153904.0,1.0,1.0,3.0,69.0,-0.0
27744,109970.0,1.0,1.0,3.0,63.0,-1.0
27745,139328.0,1.0,1.0,3.0,71.0,0.0
27746,144208.0,1.0,1.0,3.0,70.0,0.0
27747,121872.0,1.0,1.0,3.0,72.0,-1.0
27748,147258.0,1.0,0.0,3.0,59.0,-1.0
27749,91531.0,1.0,1.0,3.0,63.0,-0.0
27750,182137.0,1.0,1.0,3.0,66.0,-0.0
27751,240069.0,1.0,0.0,3.0,67.0,-0.0
27752,173571.0,1.0,0.0,3.0,70.0,-0.0
27753,148448.0,1.0,0.0,3.0,59.0,-1.0
27754,192349.0,1.0,1.0,3.0,68.0,0.0
27755,126653.0,1.0,0.0,3.0,62.0,-1.0
27756,131391.0,1.0,0.0,3.0,57.0,-1.0
27757,138827.0,1.0,1.0,3.0,64.0,-0.0
27758,87293.0,1.0,1.0,3.0,64.0,-0.0
27759,159483.0,1.0,0.0,3.0,62.0,-0.0
27760,123165.0,1.0,0.0,2.0,51.0,-1.0
27761,210444.0,1.0,0.0,3.0,63.0,-0.0
27762,99553.0,1.0,1.0,2.0,50.0,-1.0
27763,179087.0,1.0,1.0,3.0,72.0,-0.0
27764,186293.0,1.0,1.0,3.0,67.0,-0.0
27765,114188.0,1.0,1.0,3.0,61.0,-0.0
27766,109643.0,1.0,1.0,3.0,66.0,0.0
27767,81856.0,1.0,1.0,3.0,66.0,-0.0
27768,148684.0,1.0,0.0,3.0,72.0,-1.0
27769,139851.0,1.0,0.0,2.0,56.0,-1.0
27770,123319.0,1.0,1.0,2.0,52.0,-1.0
27771,108793.0,1.0,1.0,3.0,63.0,-1.0
27772,229685.0,1.0,1.0,3.0,66.0,-0.0
27773,135337.0,1.0,0.0,3.0,57.0,-1.0
27774,150100.0,1.0,1.0,3.0,56.0,-1.0
27775,123086.0,1.0,0.0,2.0,47.0,-1.0
27776,113137.0,1.0,1.0,3.0,64.0,-0.0
27777,141154.0,1.0,1.0,3.0,69.0,0.0
27778,164401.0,1.0,1.0,3.0,64.0,-1.0
27779,122878.0,1.0,1.0,3.0,67.0,-1.0
27780,136848.0,1.0,1.0,3.0,60.0,-0.0
27781,213269.0,1.0,0.0,3.0,71.0,-1.0
27782,123771.0,1.0,1.0,3.0,59.0,-1.0
27783,270213.0,1.0,0.0,3.0,71.0,0.0
27784,249117.0,1.0,0.0,3.0,72.0,-0.0
27785,137380.0,1.0,0.0,2.0,53.0,-1.0
27786,170046.0,1.0,1.0,3.0,65.0,-0.0
27787,128407.0,1.0,1.0,3.0,61.0,-0.0
27788,134748.0,1.0,1.0,3.0,68.0,-0.0
27789,178364.0,1.0,0.0,3.0,54.0,-1.0
27790,100953.0,1.0,1.0,2.0,57.0,-1.0
27791,187861.0,1.0,1.0,3.0,73.0,-0.0
27792,98395.0,1.0,1.0,3.0,68.0,-0.0
27793,183358.0,1.0,-0.0,3.0,72.0,-0.0
27794,140377.0,1.0,0.0,3.0,66.0,-0.0
27795,249351.0,1.0,0.0,3.0,66.0,-0.0
27796,230601.0,1.0,0.0,3.0,68.0,-0.0
27797,93649.0,1.0,1.0,2.0,48.0,-1.0
27798,202481.0,1.0,1.0,3.0,73.0,1.0
27799,123102.0,1.0,0.0,3.0,61.0,-1.0
27800,133929.0,1.0,0.0,3.0,59.0,-1.0
27801,139280.0,1.0,1.0,3.0,57.0,-0.0
27802,207742.0,1.0,1.0,3.0,76.0,-0.0
27803,176322.0,1.0,0.0,3.0,67.0,-0.0
27804,171202.0,1.0,1.0,3.0,71.0,-0.0
27805,121464.0,1.0,1.0,3.0,62.0,-0.0
27806,142889.0,1.0,0.0,3.0,63.0,-0.0
27807,184525.0,1.0,1.0,3.0,62.0,-1.0
27808,141430.0,1.0,0.0,3.0,60.0,-1.0
27809,170947.0,1.0,1.0,3.0,70.0,-1.0
27810,110646.0,1.0,1.0,3.0,62.0,-0.0
27811,272250.0,1.0,0.0,3.0,71.0,-0.0
27812,184170.0,1.0,1.0,3.0,71.0,0.0
27813,187687.0,1.0,0.0,3.0,57.0,-1.0
27814,113344.0,1.0,1.0,3.0,61.0,-0.0
27815,158612.0,1.0,1.0,3.0,67.0,-0.0
27816,125244.0,1.0,1.0,3.0,66.0,0.0
27817,95000.0,1.0,1.0,2.0,59.0,-1.0
27818,133261.0,1.0,1.0,2.0,57.0,-1.0
27819,141496.0,1.0,1.0,3.0,63.0,-0.0
27820,197537.0,1.0,0.0,3.0,75.0,-0.0
27821,139275.0,1.0,0.0,2.0,51.0,-1.0
27822,161844.0,1.0,1.0,3.0,66.0,0.0
27823,141446.0,1.0,1.0,3.0,69.0,-0.0
27824,138986.0,1.0,0.0,3.0,62.0,-1.0
27825,131872.0,1.0,1.0,3.0,67.0,-0.0
27826,140742.0,1.0,0.0,3.0,58.0,-1.0
27827,144059.0,1.0,1.0,3.0,63.0,-0.0
27828,198568.0,1.0,0.0,3.0,63.0,-1.0
27829,147224.0,1.0,0.0,3.0,63.0,-1.0
27830,125583.0,1.0,1.0,2.0,54.0,-1.0
27831,188582.0,1.0,0.0,3.0,61.0,-0.0
27832,141298.0,1.0,1.0,3.0,67.0,-0.0
27833,156913.0,1.0,1.0,3.0,66.0,0.0
27834,259098.0,1.0,1.0,3.0,70.0,-0.0
27835,133724.0,1.0,1.0,2.0,49.0,-1.0
27836,163500.0,1.0,1.0,3.0,68.0,-0.0
27837,152776.0,1.0,1.0,3.0,61.0,-1.0
27838,133482.0,1.0,1.0,3.0,56.0,-1.0
27839,168185.0,1.0,1.0,3.0,64.0,0.0
27840,115074.0,1.0,1.0,3.0,70.0,-0.0
27841,189282.0,1.0,1.0,3.0,72.0,0.0
27842,217840.0,1.0,1.0,3.0,70.0,0.0
27843,210037.0,1.0,1.0,3.0,63.0,-0.0
27844,191010.0,1.0,0.0,3.0,70.0,-1.0
27845,131416.0,1.0,1.0,3.0,59.0,-1.0
27846,134816.0,1.0,1.0,3.0,66.0,-0.0
27847,196741.0,1.0,0.0,3.0,64.0,-0.0
27848,100035.0,1.0,1.0,2.0,48.0,-1.0
27849,145076.0,1.0,1.0,3.0,70.0,0.0
27850,157592.0,1.0,0.0,3.0,68.0,-1.0
27851,112521.0,1.0,1.0,3.0,71.0,-1.0
27852,154003.0,1.0,0.0,3.0,59.0,-0.0
27853,153626.0,1.0,1.0,3.0,70.0,-0.0
27854,158918.0,1.0,0.0,3.0,55.0,-1.0
27855,179398.0,1.0,1.0,3.0,66.0,-0.0
27856,159557.0,1.0,1.0,3.0,64.0,-0.0
27857,133935.0,1.0,0.0,3.0,63.0,-1.0
27858,144147.0,1.0,0.0,3.0,69.0,-0.0
27859,240813.0,1.0,1.0,3.0,72.0,0.0
27860,133012.0,1.0,1.0,3.0,70.0,-0.0
27861,152484.0,1.0,1.0,3.0,67.0,-0.0
27862,154803.0,1.0,1.0,3.0,62.0,-0.0
27863,212067.0,1.0,0.0,3.0,69.0,-0.0
27864,106732.0,1.0,1.0,3.0,64.0,-0.0
27865,146630.0,1.0,0.0,3.0,65.0,-0.0
27866,122079.0,1.0,1.0,2.0,56.0,-1.0
27867,160347.0,1.0,0.0,3.0,67.0,-1.0
27868,139611.0,1.0,1.0,3.0,66.0,-1.0
27869,182901.0,1.0,0.0,3.0,60.0,-0.0
27870,102929.0,1.0,1.0,3.0,64.0,-1.0
27871,201202.0,1.0,0.0,3.0,71.0,-0.0
27872,114540.0,1.0,1.0,3.0,61.0,-1.0
27873,200326.0,1.0,0.0,3.0,72.0,-0.0
27874,83345.0,1.0,1.0,3.0,59.0,-1.0
27875,168094.0,1.0,1.0,3.0,72.0,0.0
27876,139027.0,1.0,0.0,3.0,68.0,-1.0
27877,126385.0,1.0,1.0,3.0,69.0,-0.0
27878,122305.0,1.0,0.0,2.0,59.0,-1.0
27879,133100.0,1.0,1.0,3.0,67.0,-0.0
27880,141248.0,1.0,1.0,3.0,66.0,-0.0
27881,153845.0,1.0,1.0,3.0,68.0,-0.0
27882,91960.0,1.0,1.0,3.0,62.0,-1.0
27883,159695.0,1.0,1.0,3.0,69.0,-0.0
27884,165623.0,1.0,0.0,3.0,62.0,-1.0
27885,175786.0,1.0,1.0,3.0,68.0,-0.0
27886,108003.0,1.0,1.0,3.0,70.0,-0.0
27887,150685.0,1.0,0.0,3.0,59.0,-1.0
27888,149279.0,1.0,1.0,3.0,66.0,-0.0
27889,345148.0,1.0,0.0,3.0,71.0,0.0
27890,114301.0,1.0,1.0,3.0,58.0,-1.0
27891,162297.0,1.0,1.0,3.0,67.0,-0.0
27892,90088.0,1.0,1.0,3.0,67.0,0.0
27893,188911.0,1.0,1.0,3.0,65.0,-0.0
27894,114360.0,1.0,0.0,3.0,62.0,-1.0
27895,147604.0,1.0,1.0,3.0,65.0,-1.0
27896,160487.0,1.0,1.0,3.0,64.0,-1.0
27897,231846.0,1.0,1.0,3.0,71.0,0.0
27898,141441.0,1.0,1.0,3.0,66.0,-0.0
27899,252178.0,1.0,-0.0,3.0,76.0,-0.0
27900,91543.0,1.0,1.0,2.0,53.0,-1.0
27901,135764.0,1.0,0.0,3.0,61.0,-1.0
27902,100534.0,1.0,1.0,3.0,64.0,-1.0
27903,157921.0,1.0,1.0,3.0,68.0,-0.0
27904,131549.0,1.0,1.0,3.0,66.0,0.0
27905,208567.0,1.0,0.0,3.0,68.0,-1.0
27906,138492.0,1.0,1.0,3.0,59.0,-1.0
27907,91660.0,1.0,1.0,2.0,53.0,-0.0
27908,110112.0,1.0,1.0,3.0,70.0,-1.0
27909,108346.0,1.0,1.0,2.0,52.0,-1.0
27910,135392.0,1.0,1.0,3.0,66.0,-0.0
27911,121055.0,1.0,1.0,3.0,64.0,-0.0
27912,125210.0,1.0,1.0,3.0,53.0,-1.0
27913,178597.0,1.0,0.0,3.0,74.0,0.0
27914,298065.0,1.0,0.0,3.0,73.0,0.0
27915,112912.0,1.0,1.0,3.0,71.0,-0.0
27916,138114.0,1.0,0.0,2.0,55.0,-1.0
27917,137762.0,1.0,1.0,3.0,65.0,-1.0
27918,133862.0,1.0,1.0,3.0,65.0,-1.0
27919,109365.0,1.0,0.0,2.0,47.0,-1.0
27920,174266.0,1.0,0.0,3.0,65.0,-0.0
27921,162139.0,1.0,0.0,3.0,71.0,-1.0
27922,178682.0,1.0,1.0,3.0,71.0,-0.0
27923,218602.0,1.0,0.0,3.0,68.0,-0.0
27924,156127.0,1.0,1.0,3.0,61.0,-0.0
27925,126151.0,1.0,1.0,3.0,65.0,-0.0
27926,148099.0,1.0,1.0,3.0,63.0,-0.0
27927,112554.0,1.0,1.0,2.0,46.0,-1.0
27928,145531.0,1.0,1.0,3.0,64.0,-1.0
27929,124618.0,1.0,1.0,3.0,60.0,-0.0
27930,161974.0,1.0,0.0,3.0,63.0,-0.0
27931,347927.0,1.0,0.0,3.0,76.0,1.0
27932,130972.0,1.0,1.0,3.0,60.0,-1.0
27933,153114.0,1.0,0.0,3.0,73.0,-0.0
27934,116897.0,1.0,0.0,2.0,48.0,-1.0
27935,137816.0,1.0,1.0,3.0,68.0,-0.0
27936,93399.0,1.0,1.0,2.0,58.0,-1.0
27937,160333.0,1.0,0.0,3.0,60.0,-1.0
27938,190239.0,1.0,0.0,3.0,72.0,-0.0
27939,176119.0,1.0,1.0,3.0,71.0,-1.0
27940,173795.0,1.0,1.0,3.0,68.0,-0.0
27941,134996.0,1.0,0.0,3.0,62.0,-1.0
27942,75093.0,1.0,1.0,3.0,60.0,-0.0
27943,150986.0,1.0,1.0,3.0,65.0,-1.0
27944,142690.0,1.0,0.0,3.0,65.0,-1.0
27945,157895.0,1.0,0.0,3.0,63.0,-0.0
27946,148792.0,1.0,0.0,3.0,66.0,-0.0
27947,129167.0,1.0,1.0,3.0,58.0,-1.0
27948,128030.0,1.0,1.0,3.0,54.0,-1.0
27949,203068.0,1.0,0.0,3.0,67.0,-0.0
27950,171049.0,1.0,0.0,3.0,67.0,-1.0
27951,221864.0,1.0,0.0,3.0,73.0,-1.0
27952,225014.0,1.0,0.0,3.0,61.0,-1.0
27953,205694.0,1.0,0.0,3.0,71.0,-0.0
27954,122831.0,1.0,1.0,3.0,66.0,-0.0
27955,166888.0,1.0,1.0,3.0,70.0,-1.0
27956,221709.0,1.0,0.0,3.0,72.0,-1.0
27957,136292.0,1.0,1.0,3.0,55.0,-1.0
27958,161009.0,1.0,0.0,2.0,56.0,-1.0
27959,94266.0,1.0,1.0,3.0,62.0,-0.0
27960,122621.0,1.0,1.0,2.0,58.0,-1.0
27961,179402.0,1.0,1.0,3.0,68.0,-1.0
27962,156124.0,1.0,0.0,2.0,57.0,-1.0
27963,145373.0,1.0,0.0,3.0,59.0,-1.0
27964,172716.0,1.0,0.0,3.0,74.0,-1.0
27965,283740.0,1.0,1.0,3.0,74.0,0.0
27966,132510.0,1.0,0.0,3.0,74.0,-0.0
27967,168874.0,1.0,0.0,3.0,52.0,-1.0
27968,181450.0,1.0,1.0,3.0,75.0,0.0
27969,108632.0,1.0,0.0,3.0,63.0,-0.0
27970,167039.0,1.0,0.0,3.0,70.0,-0.0
27971,247444.0,1.0,-0.0,3.0,76.0,0.0
27972,128165.0,1.0,1.0,3.0,69.0,-0.0
27973,111735.0,1.0,1.0,2.0,57.0,-1.0
27974,244251.0,1.0,0.0,3.0,72.0,-0.0
27975,317868.0,1.0,0.0,3.0,67.0,0.0
27976,153294.0,1.0,1.0,3.0,73.0,0.0
27977,136650.0,1.0,1.0,3.0,66.0,-0.0
27978,106575.0,1.0,0.0,2.0,52.0,-1.0
27979,156474.0,1.0,1.0,3.0,66.0,-0.0
27980,120574.0,1.0,1.0,3.0,64.0,-0.0
27981,176761.0,1.0,0.0,3.0,60.0,-1.0
27982,180420.0,1.0,0.0,3.0,65.0,-1.0
27983,111442.0,1.0,1.0,3.0,60.0,-1.0
27984,89047.0,1.0,1.0,3.0,59.0,-0.0
27985,201244.0,1.0,1.0,3.0,72.0,0.0
27986,168330.0,1.0,1.0,3.0,69.0,-1.0
27987,128955.0,1.0,0.0,3.0,75.0,-1.0
27988,98184.0,1.0,1.0,3.0,62.0,-1.0
27989,182347.0,1.0,1.0,3.0,66.0,-0.0
27990,238119.0,1.0,0.0,3.0,64.0,-1.0
27991,113993.0,1.0,1.0,3.0,59.0,-1.0
27992,105567.0,1.0,1.0,2.0,47.0,-1.0
27993,153425.0,1.0,0.0,3.0,61.0,-1.0
27994,120955.0,1.0,1.0,2.0,62.0,-1.0
27995,140637.0,1.0,1.0,3.0,64.0,-0.0
27996,82686.0,1.0,1.0,3.0,55.0,-1.0
27997,147673.0,1.0,0.0,3.0,59.0,-1.0
27998,185653.0,1.0,1.0,3.0,69.0,-0.0
27999,145017.0,1.0,1.0,3.0,68.0,0.0
28000,120384.0,1.0,1.0,3.0,62.0,-1.0
28001,168176.0,1.0,0.0,3.0,60.0,-1.0
28002,141103.0,1.0,0.0,3.0,60.0,-1.0
28003,175635.0,1.0,0.0,2.0,57.0,-1.0
28004,140243.0,1.0,1.0,3.0,63.0,-0.0
28005,126990.0,1.0,1.0,3.0,64.0,-0.0
28006,168641.0,1.0,0.0,3.0,58.0,-1.0
28007,259538.0,1.0,1.0,3.0,74.0,0.0
28008,159622.0,1.0,1.0,3.0,67.0,-0.0
28009,171887.0,1.0,1.0,3.0,67.0,-0.0
28010,163936.0,1.0,1.0,3.0,59.0,-0.0
28011,108446.0,1.0,1.0,3.0,60.0,-1.0
28012,166622.0,1.0,1.0,3.0,68.0,-0.0
28013,118622.0,1.0,1.0,3.0,64.0,-1.0
28014,145105.0,1.0,0.0,3.0,61.0,-1.0
28015,100583.0,1.0,1.0,3.0,68.0,0.0
28016,100395.0,1.0,1.0,2.0,43.0,-1.0
28017,168096.0,1.0,0.0,3.0,72.0,-1.0
28018,107101.0,1.0,1.0,2.0,52.0,-1.0
28019,90277.0,1.0,1.0,2.0,48.0,-1.0
28020,116831.0,1.0,1.0,3.0,60.0,-0.0
28021,227441.0,1.0,1.0,3.0,73.0,-0.0
28022,117407.0,1.0,1.0,2.0,54.0,-1.0
28023,156056.0,1.0,1.0,3.0,71.0,0.0
28024,107185.0,1.0,1.0,2.0,55.0,-1.0
28025,126848.0,1.0,0.0,2.0,45.0,-1.0
28026,249786.0,1.0,0.0,3.0,72.0,-1.0
28027,175661.0,1.0,1.0,3.0,56.0,-0.0
28028,100607.0,1.0,1.0,3.0,72.0,-0.0
28029,131541.0,1.0,0.0,3.0,69.0,-0.0
28030,219349.0,1.0,1.0,3.0,73.0,0.0
28031,144208.0,1.0,1.0,3.0,65.0,-0.0
28032,175983.0,1.0,1.0,3.0,74.0,0.0
28033,114723.0,1.0,0.0,2.0,53.0,-1.0
28034,156565.0,1.0,1.0,3.0,64.0,-1.0
28035,119869.0,1.0,1.0,3.0,60.0,-0.0
28036,107291.0,1.0,0.0,2.0,56.0,-1.0
28037,196761.0,1.0,1.0,3.0,60.0,-0.0
28038,86804.0,1.0,0.0,3.0,69.0,-1.0
28039,170277.0,1.0,0.0,3.0,62.0,-1.0
28040,126041.0,1.0,1.0,3.0,64.0,-0.0
28041,148032.0,1.0,0.0,3.0,71.0,-0.0
28042,132636.0,1.0,1.0,3.0,65.0,-1.0
28043,119019.0,1.0,1.0,2.0,52.0,-1.0
28044,173914.0,1.0,0.0,3.0,74.0,0.0
28045,155076.0,1.0,0.0,3.0,62.0,-1.0
28046,232458.0,1.0,0.0,3.0,71.0,-0.0
28047,178786.0,1.0,1.0,3.0,72.0,0.0
28048,147881.0,1.0,0.0,3.0,57.0,-1.0
28049,190398.0,1.0,1.0,3.0,58.0,-1.0
28050,214623.0,1.0,1.0,3.0,73.0,-0.0
28051,132840.0,1.0,1.0,3.0,65.0,-0.0
28052,142683.0,1.0,1.0,3.0,70.0,-0.0
28053,182972.0,1.0,1.0,3.0,65.0,-1.0
28054,142293.0,1.0,0.0,3.0,63.0,-1.0
28055,110143.0,1.0,1.0,3.0,68.0,-0.0
28056,97683.0,1.0,1.0,2.0,56.0,-1.0
28057,146010.0,1.0,0.0,3.0,62.0,-1.0
28058,130170.0,1.0,0.0,3.0,65.0,-0.0
28059,143099.0,1.0,0.0,3.0,54.0,-1.0
28060,139057.0,1.0,1.0,3.0,72.0,-0.0
28061,154012.0,1.0,1.0,3.0,66.0,-0.0
28062,146477.0,1.0,1.0,3.0,64.0,-0.0
28063,122391.0,1.0,1.0,2.0,54.0,-1.0
28064,121905.0,1.0,0.0,3.0,62.0,-1.0
28065,146629.0,1.0,0.0,3.0,55.0,-1.0
28066,328855.0,1.0,0.0,3.0,69.0,-0.0
28067,197737.0,1.0,1.0,3.0,63.0,-1.0
28068,132437.0,1.0,1.0,3.0,72.0,-0.0
28069,153599.0,1.0,0.0,3.0,68.0,-1.0
28070,181733.0,1.0,0.0,3.0,66.0,-0.0
28071,80401.0,1.0,1.0,3.0,55.0,-0.0
28072,153229.0,1.0,0.0,3.0,66.0,-0.0
28073,114765.0,1.0,1.0,3.0,59.0,-1.0
28074,188355.0,1.0,1.0,3.0,68.0,-0.0
28075,138658.0,1.0,0.0,2.0,53.0,-1.0
28076,146405.0,1.0,1.0,3.0,69.0,-0.0
28077,73696.0,1.0,1.0,3.0,63.0,-0.0
28078,152058.0,1.0,0.0,3.0,70.0,-1.0
28079,88294.0,1.0,1.0,3.0,68.0,0.0
28080,109100.0,1.0,0.0,3.0,61.0,-1.0
28081,123004.0,1.0,1.0,3.0,64.0,-1.0
28082,152945.0,1.0,1.0,3.0,58.0,-1.0
28083,108064.0,1.0,1.0,3.0,71.0,-0.0
28084,109671.0,1.0,1.0,3.0,58.0,-1.0
28085,148365.0,1.0,0.0,3.0,63.0,-0.0
28086,114650.0,1.0,0.0,3.0,66.0,-0.0
28087,79241.0,1.0,1.0,3.0,67.0,0.0
28088,110006.0,1.0,0.0,3.0,70.0,-0.0
28089,162041.0,1.0,1.0,3.0,55.0,-1.0
28090,107891.0,1.0,0.0,2.0,54.0,-1.0
28091,228198.0,1.0,0.0,3.0,69.0,-1.0
28092,70626.0,1.0,1.0,3.0,54.0,-0.0
28093,123603.0,1.0,1.0,3.0,57.0,-1.0
28094,92289.0,1.0,1.0,1.0,38.0,-1.0
28095,108597.0,1.0,1.0,2.0,53.0,-1.0
28096,152246.0,1.0,1.0,3.0,68.0,-0.0
28097,102335.0,1.0,1.0,2.0,51.0,-1.0
28098,220398.0,1.0,1.0,3.0,74.0,-0.0
28099,87532.0,1.0,1.0,3.0,66.0,-1.0
28100,143892.0,1.0,0.0,2.0,48.0,-1.0
28101,171085.0,1.0,1.0,3.0,65.0,-0.0
28102,194952.0,1.0,1.0,3.0,65.0,-0.0
28103,171256.0,1.0,0.0,3.0,71.0,-0.0
28104,135842.0,1.0,0.0,2.0,61.0,-1.0
28105,79565.0,1.0,1.0,2.0,47.0,-1.0
28106,117103.0,1.0,1.0,3.0,63.0,-0.0
28107,192751.0,1.0,1.0,3.0,67.0,-0.0
28108,116254.0,1.0,0.0,3.0,56.0,-1.0
28109,165118.0,1.0,1.0,3.0,61.0,-1.0
28110,141941.0,1.0,0.0,2.0,56.0,-1.0
28111,113797.0,1.0,1.0,3.0,60.0,-0.0
28112,119519.0,1.0,1.0,3.0,59.0,-0.0
28113,192291.0,1.0,1.0,3.0,66.0,-0.0
28114,137761.0,1.0,0.0,3.0,60.0,-1.0
28115,157737.0,1.0,0.0,3.0,70.0,-0.0
28116,113630.0,1.0,1.0,3.0,57.0,-0.0
28117,110936.0,1.0,1.0,2.0,56.0,-1.0
28118,159489.0,1.0,0.0,3.0,67.0,-1.0
28119,321826.0,1.0,0.0,3.0,72.0,-0.0
28120,160075.0,1.0,0.0,3.0,62.0,-1.0
28121,193638.0,1.0,0.0,3.0,73.0,0.0
28122,173929.0,1.0,0.0,3.0,59.0,-1.0
28123,94787.0,1.0,1.0,2.0,52.0,-1.0
28124,177368.0,1.0,0.0,3.0,67.0,-0.0
28125,237112.0,1.0,0.0,3.0,74.0,-0.0
28126,107772.0,1.0,1.0,2.0,52.0,-1.0
28127,168086.0,1.0,1.0,3.0,56.0,-1.0
28128,123154.0,1.0,1.0,3.0,69.0,0.0
28129,114205.0,1.0,1.0,3.0,70.0,-1.0
28130,117993.0,1.0,0.0,3.0,61.0,-1.0
28131,151427.0,1.0,0.0,3.0,62.0,-0.0
28132,162615.0,1.0,0.0,3.0,64.0,-1.0
28133,139450.0,1.0,1.0,3.0,68.0,-0.0
28134,155366.0,1.0,0.0,3.0,63.0,-0.0
28135,244171.0,1.0,1.0,3.0,72.0,0.0
28136,247539.0,1.0,1.0,3.0,67.0,-0.0
28137,340411.0,1.0,0.0,3.0,73.0,0.0
28138,113532.0,1.0,1.0,3.0,66.0,-0.0
28139,196009.0,1.0,0.0,3.0,63.0,-0.0
28140,198955.0,1.0,0.0,3.0,75.0,-0.0
28141,209139.0,1.0,1.0,3.0,65.0,-0.0
28142,180018.0,1.0,1.0,3.0,69.0,-0.0
28143,83770.0,1.0,1.0,3.0,69.0,-0.0
28144,144988.0,1.0,1.0,3.0,71.0,-0.0
28145,133787.0,1.0,1.0,3.0,61.0,-0.0
28146,147336.0,1.0,1.0,3.0,70.0,-0.0
28147,146371.0,1.0,1.0,3.0,60.0,-0.0
28148,146677.0,1.0,1.0,3.0,69.0,-0.0
28149,109847.0,1.0,0.0,3.0,66.0,-0.0
28150,131377.0,1.0,1.0,2.0,58.0,-1.0
28151,118287.0,1.0,1.0,2.0,54.0,-1.0
28152,205648.0,1.0,1.0,3.0,67.0,0.0
28153,172827.0,1.0,1.0,3.0,68.0,-0.0
28154,137240.0,1.0,1.0,3.0,54.0,-1.0
28155,122154.0,1.0,1.0,2.0,54.0,-1.0
28156,148284.0,1.0,1.0,3.0,68.0,-0.0
28157,100174.0,1.0,1.0,2.0,58.0,-1.0
28158,168735.0,1.0,1.0,3.0,65.0,-1.0
28159,104119.0,1.0,0.0,3.0,69.0,-0.0
28160,99419.0,1.0,1.0,3.0,67.0,-0.0
28161,222946.0,1.0,0.0,3.0,62.0,-1.0
28162,236359.0,1.0,0.0,3.0,71.0,-0.0
28163,169820.0,1.0,1.0,3.0,62.0,-1.0
28164,142495.0,1.0,1.0,3.0,61.0,-0.0
28165,116852.0,1.0,0.0,3.0,57.0,-1.0
28166,160305.0,1.0,0.0,3.0,70.0,-0.0
28167,123342.0,1.0,1.0,3.0,66.0,-0.0
28168,210183.0,1.0,1.0,3.0,70.0,-0.0
28169,124121.0,1.0,1.0,3.0,62.0,-0.0
28170,135459.0,1.0,1.0,3.0,60.0,-0.0
28171,178675.0,1.0,0.0,3.0,72.0,-0.0
28172,115789.0,1.0,1.0,2.0,57.0,-1.0
28173,219325.0,1.0,1.0,3.0,72.0,0.0
28174,335900.0,1.0,0.0,3.0,75.0,-0.0
28175,139541.0,1.0,0.0,3.0,63.0,-0.0
28176,183176.0,1.0,1.0,3.0,66.0,-0.0
28177,122122.0,1.0,1.0,3.0,57.0,-1.0
28178,137073.0,1.0,0.0,3.0,69.0,-0.0
28179,126481.0,1.0,1.0,3.0,71.0,-0.0
28180,111495.0,1.0,0.0,3.0,63.0,-0.0
28181,202669.0,1.0,0.0,3.0,68.0,-1.0
28182,192616.0,1.0,0.0,3.0,66.0,-0.0
28183,96592.0,1.0,1.0,2.0,53.0,-1.0
28184,191716.0,1.0,1.0,3.0,72.0,-1.0
28185,159022.0,1.0,1.0,3.0,70.0,-0.0
28186,119449.0,1.0,0.0,2.0,52.0,-1.0
28187,124232.0,1.0,0.0,3.0,58.0,-1.0
28188,136206.0,1.0,0.0,3.0,59.0,-1.0
28189,116612.0,1.0,0.0,2.0,53.0,-1.0
28190,262929.0,1.0,0.0,3.0,72.0,-0.0
28191,169121.0,1.0,1.0,3.0,57.0,-1.0
28192,183531.0,1.0,0.0,3.0,63.0,-1.0
28193,152649.0,1.0,1.0,3.0,62.0,-1.0
28194,156269.0,1.0,0.0,3.0,66.0,-0.0
28195,168845.0,1.0,1.0,3.0,59.0,-0.0
28196,182415.0,1.0,0.0,3.0,72.0,-0.0
28197,101127.0,1.0,1.0,3.0,65.0,-0.0
28198,141364.0,1.0,1.0,3.0,68.0,-0.0
28199,109200.0,1.0,1.0,2.0,53.0,-1.0
28200,126820.0,1.0,1.0,2.0,55.0,-1.0
28201,96457.0,1.0,1.0,3.0,66.0,-0.0
28202,157141.0,1.0,1.0,3.0,73.0,-0.0
28203,128362.0,1.0,1.0,3.0,63.0,-1.0
28204,110638.0,1.0,1.0,2.0,56.0,-0.0
28205,187376.0,1.0,0.0,3.0,66.0,-0.0
28206,235154.0,1.0,0.0,3.0,69.0,-0.0
28207,169169.0,1.0,1.0,3.0,57.0,-1.0
28208,117231.0,1.0,1.0,2.0,56.0,-1.0
28209,155899.0,1.0,1.0,3.0,70.0,-0.0
28210,144157.0,1.0,1.0,3.0,64.0,-1.0
28211,145389.0,1.0,0.0,2.0,55.0,-1.0
28212,96118.0,1.0,0.0,2.0,47.0,-1.0
28213,141320.0,1.0,1.0,3.0,68.0,-0.0
28214,114352.0,1.0,0.0,3.0,57.0,-1.0
28215,102290.0,1.0,1.0,2.0,50.0,-1.0
28216,113614.0,1.0,0.0,3.0,67.0,-0.0
28217,181479.0,1.0,0.0,3.0,67.0,-1.0
28218,93125.0,1.0,1.0,2.0,52.0,-1.0
28219,89036.0,1.0,1.0,2.0,52.0,-1.0
